[('tile_ic', [-1, 2]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 1]), ('unroll_kw', True)],direct,None,1
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,622
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,623
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,624
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,625
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,626
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,627
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,628
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 2]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,629
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,630
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,631
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,632
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,633
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,634
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,635
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 4]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,636
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,637
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,638
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,639
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,640
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,641
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,642
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 8]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,643
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,644
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,645
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,646
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,647
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,648
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,649
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 16]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,650
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,651
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,652
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,653
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,654
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,655
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,656
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 32]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,657
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,658
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,659
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,660
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,661
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,662
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,663
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 64]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,664
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,665
[('tile_ic', [-1, 2]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,666
[('tile_ic', [-1, 4]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,667
[('tile_ic', [-1, 8]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,668
[('tile_ic', [-1, 16]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,669
[('tile_ic', [-1, 32]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,670
[('tile_ic', [-1, 64]), ('tile_oc', [-1, 128]), ('tile_ow', [-1, 28]), ('unroll_kw', False)],direct,None,671
[('tile_ic', [-1, 1]), ('tile_oc', [-1, 1]), ('tile_ow', [-1, 1]), ('unroll_kw', True)],direct,None,672
